file_name,number_leaves,nodes_number,execution_time_kolo,[BRANCH-LENGTH]-ffac_best_correction_factor,[BRANCH-LENGTH]-execution_time_radial_layout,[BRANCH-LENGTH]-execution_time_corrections_adj_based,[BRANCH-LENGTH]-execution_time_corrections_fixed_based,[BRANCH-LENGTH]-unordered_tree_stress,[BRANCH-LENGTH]-ordered_tree_stress,[BRANCH-LENGTH]-ordered_tree_fixed_angle_correction_stress,[BRANCH-LENGTH]-ordered_tree_adj_based_corrections_stress,[LEAF-COUNT]-nodes_number,[LEAF-COUNT]-execution_time_kolo,[LEAF-COUNT]-ffac_best_correction_factor,[LEAF-COUNT]-execution_time_radial_layout,[LEAF-COUNT]-execution_time_corrections_adj_based,[LEAF-COUNT]-execution_time_corrections_fixed_based,[LEAF-COUNT]-unordered_tree_stress,[LEAF-COUNT]-ordered_tree_stress,[LEAF-COUNT]-ordered_tree_fixed_angle_correction_stress,[LEAF-COUNT]-ordered_tree_adj_based_corrections_stress
S141120,44,85,0.06456947326660156,2.1999999999999997,0.06122541427612305,0.4773423671722412,2.5737533569335938,0.5271883304588547,0.5083097937406053,0.5069655009799798,0.5096771120098775,85,0.06698131561279297,1.9999999999999998,0.06129264831542969,0.46189451217651367,2.0539090633392334,0.4244735802424527,0.42188171230743304,0.421881712307433,0.4205656631442433
S147630,62,122,0.11184382438659668,2.1999999999999997,0.10150599479675293,0.6510899066925049,3.6178269386291504,0.49582929635638695,0.5007516860142659,0.499525846090752,0.5000912368384144,122,0.20308566093444824,1.9999999999999998,0.11994528770446777,0.7851629257202148,4.539091348648071,0.47820677617660456,0.4800640798683547,0.4800640798683545,0.47935035968073303
S126130,25,48,0.010385990142822266,3.7999999999999994,0.01469111442565918,0.11383605003356934,0.5640151500701904,0.4954685038654603,0.5899060516943911,0.5007376906999791,0.5868475494314447,48,0.010294675827026367,1.9999999999999998,0.013974428176879883,0.10849308967590332,0.4924299716949463,0.33158976518718764,0.3344056935255064,0.3344056935255066,0.3278432099894187
S128610,29,54,0.035903215408325195,2.3999999999999995,0.019841670989990234,0.2021772861480713,0.7454543113708496,0.48095148285775924,0.41800114800410704,0.4130158253980653,0.4174586037817008,54,0.04363656044006348,1.9999999999999998,0.023789405822753906,0.23624825477600098,0.9276204109191895,0.3576765246219893,0.34145333236807957,0.3414533323680795,0.3410479029269605
S135370,76,150,0.2288951873779297,1.9999999999999998,0.19517827033996582,1.2265510559082031,7.0619447231292725,0.5269883038267112,0.5194595502460416,0.5194595502460414,0.5187163616498928,150,0.30269289016723633,1.9999999999999998,0.23786544799804688,1.186758041381836,8.386670589447021,0.48826987829006785,0.48955770302690804,0.48955770302690804,0.4890221217346244
S110880,75,146,0.22577285766601562,2.1999999999999997,0.15506196022033691,0.6460604667663574,5.452895879745483,0.4821401553832924,0.5019440640550612,0.4993932134349984,0.5006688790255338,146,0.2720639705657959,1.9999999999999998,0.1893467903137207,0.9789931774139404,5.595347881317139,0.4444122204880709,0.4445167306763577,0.4445167306763579,0.4433562252754895
S120051,70,139,0.057915449142456055,1.7999999999999998,0.13884401321411133,0.8041555881500244,4.767773628234863,0.7317798971077077,0.7257181260632595,0.7245238558478083,0.7252067020599916,139,0.05802416801452637,1.9999999999999998,0.13301730155944824,0.803593635559082,4.5680742263793945,0.4412495018320503,0.44178148385432986,0.44178148385432997,0.44121202550300653
S122883,172,343,0.7252511978149414,2.3999999999999995,0.9255421161651611,4.302380084991455,33.90520644187927,0.6101147934053196,0.5973817537662611,0.5918156504000639,0.5972325648271672,343,0.6870448589324951,1.9999999999999998,0.8548212051391602,4.0767388343811035,30.302968978881836,0.39177612156953845,0.38753475090130035,0.38753475090130035,0.386879024334635
S149111,26,51,0.006519317626953125,1.9999999999999998,0.02107834815979004,0.23332858085632324,0.748488187789917,0.44380743342439966,0.3954669597338062,0.3954669597338059,0.3927329071569851,51,0.005272865295410156,1.9999999999999998,0.01868724822998047,0.19960808753967285,0.6836302280426025,0.32791306237976564,0.32404912824484805,0.324049128244848,0.3205069272420254
S156410,16,29,0.002025604248046875,3.999999999999999,0.006760358810424805,0.06640863418579102,0.20638775825500488,0.4085571939492601,0.40078846212289715,0.3300450680976611,0.40307319010664955,29,0.0020918846130371094,1.9999999999999998,0.0066907405853271484,0.06334924697875977,0.2026538848876953,0.28289236403203594,0.27908127638098923,0.27908127638098923,0.27870608075476666
S135481,26,47,0.008855819702148438,3.3999999999999995,0.020107269287109375,0.15080642700195312,0.6555438041687012,0.5347449683022774,0.5445045748717842,0.5287149538677457,0.5389049902045439,47,0.0073642730712890625,2.1999999999999997,0.021620750427246094,0.17556047439575195,0.6640551090240479,0.2796785715281511,0.28108716630037756,0.280046691318719,0.2775697092010991
S133750,89,177,0.1269838809967041,1.9999999999999998,0.2665061950683594,1.5940186977386475,11.161312580108643,0.695437054363686,0.693987105637739,0.693987105637739,0.6950876227487328,177,0.23870563507080078,1.7999999999999998,0.43135952949523926,1.8564786911010742,9.499509334564209,0.44349120310542406,0.4446437280411819,0.44381306336300064,0.44423548468773527
S107361,139,272,0.4860849380493164,1.9999999999999998,0.7691259384155273,2.058748245239258,20.877675771713257,0.5370810285913261,0.5361511982599704,0.5361511982599704,0.5352376419832643,272,0.3686249256134033,1.9999999999999998,0.5203630924224854,1.9545462131500244,18.87395739555359,0.5292220305101917,0.528194259373272,0.5281942593732721,0.5272872163831492
S140101,10,19,0.0012748241424560547,1.0,0.0029497146606445312,0.04374814033508301,0.09394955635070801,0.5872707253494854,0.5944087226034719,0.5640934980758376,0.5387358373837601,19,0.0011014938354492188,1.9999999999999998,0.002626657485961914,0.07955288887023926,0.09503865242004395,0.15263890446641223,0.15540385386770625,0.15540385386770633,0.15668514614300155
S1241021,32,63,0.007752180099487305,2.3999999999999995,0.0253143310546875,0.23425650596618652,0.9858150482177734,0.6086276527486888,0.6005602057374788,0.5948068218015226,0.5895513099986934,63,0.007841825485229492,1.9999999999999998,0.02543926239013672,0.23624110221862793,0.935513973236084,0.4529790931250792,0.45227790455400546,0.4522779045540055,0.44606390096331777
S111262,25,49,0.004660606384277344,1.0,0.01632547378540039,0.12257909774780273,0.5757901668548584,1.1530155138098617,1.190300079157808,1.1309654484698488,1.182020388182524,49,0.004657745361328125,1.7999999999999998,0.01599860191345215,0.11926984786987305,0.5688517093658447,0.09431769974578784,0.09508238477593552,0.09460205307145277,0.09357949131919165
S129751,45,88,0.06626582145690918,1.9999999999999998,0.07364559173583984,0.4959554672241211,2.6296520233154297,0.560249167103803,0.507182346924923,0.507182346924923,0.5059641413565056,88,0.05928540229797363,1.9999999999999998,0.06383323669433594,0.36455583572387695,2.259127140045166,0.43522110369053213,0.4331831774045103,0.4331831774045103,0.43114712130520977
S147523,25,45,0.011999845504760742,1.7999999999999998,0.016420841217041016,0.12796521186828613,0.551863431930542,0.424332387984543,0.3722122937349166,0.36766170938022336,0.36626987030389235,45,0.014712810516357422,1.9999999999999998,0.01754021644592285,0.2266407012939453,0.5719647407531738,0.29595582557521055,0.25867854647251537,0.25867854647251526,0.2567717959971369
S109402,17,33,0.002021312713623047,2.1999999999999997,0.0072231292724609375,0.10401201248168945,0.2455742359161377,0.40211686921639905,0.4178720881778974,0.4161266757605697,0.4133269484573984,33,0.0021347999572753906,1.9999999999999998,0.007344961166381836,0.11141133308410645,0.2662842273712158,0.3312845704925336,0.331561920684753,0.331561920684753,0.33350280252944003
S108261,91,180,0.29796648025512695,1.5999999999999999,0.22254204750061035,1.6523442268371582,7.9958460330963135,0.43728921416704436,0.44539429798751634,0.43952882033610113,0.4452490463801414,180,0.34014892578125,2.1999999999999997,0.23250293731689453,1.0218238830566406,8.331361770629883,0.35591459828181826,0.36868205029782586,0.3675685883894504,0.36825223753910674
S1241015,34,67,0.010232686996459961,1.5999999999999999,0.03383660316467285,0.36783432960510254,1.0833582878112793,0.6932382537087698,0.6877314764908499,0.678441673815992,0.6825517213683969,67,0.009775876998901367,1.9999999999999998,0.02918410301208496,0.272305965423584,1.0915238857269287,0.42639753649127854,0.4265917859909784,0.4265917859909783,0.42250233486794553
S139552,9,17,0.0008640289306640625,2.1999999999999997,0.002323150634765625,0.055284738540649414,0.07503509521484375,0.3167484302042643,0.3147224509844423,0.3138299146592766,0.31858186941922095,17,0.0009095668792724609,1.9999999999999998,0.0020873546600341797,0.05365800857543945,0.0732264518737793,0.24517486173136735,0.24458555812860663,0.24458555812860663,0.26341112927589816
S124108,33,65,0.009444713592529297,1.7999999999999998,0.03172492980957031,0.2932250499725342,1.0723233222961426,0.6754738840233236,0.683286519213816,0.6810513002070393,0.6728598850121382,65,0.008788824081420898,1.9999999999999998,0.027880430221557617,0.25858211517333984,0.981987714767456,0.4362734145010149,0.43804731369429956,0.43804731369429956,0.4319653197994739
S133870,38,75,0.013923883438110352,1.5999999999999999,0.044434309005737305,0.2709634304046631,1.6814885139465332,0.6929965990865682,0.7081457600010372,0.7036469659719108,0.7071220270429941,75,0.022882461547851562,1.9999999999999998,0.04163765907287598,0.3433361053466797,1.5116212368011475,0.37909791807055543,0.385452326611975,0.385452326611975,0.3831329186679375
S110801,48,91,0.22432780265808105,2.8,0.05366802215576172,0.426516056060791,1.991274118423462,0.664295727373097,0.67769517935985,0.6647469852420754,0.6769919292535672,91,0.2633035182952881,1.9999999999999998,0.05451321601867676,0.43875575065612793,2.0599324703216553,0.45224615988701117,0.4564999153537809,0.4564999153537809,0.4549607119675951
S135530,102,203,0.2118544578552246,2.1999999999999997,0.3701303005218506,2.520850419998169,13.208050966262817,0.700370352653816,0.7045806507773748,0.7042607223598933,0.7008435722317046,203,0.1998887062072754,1.9999999999999998,0.3472476005554199,1.988593339920044,12.656030893325806,0.591902999187085,0.5912090111472569,0.5912090111472569,0.5886986806978545
S146140,55,106,0.03845071792602539,1.7999999999999998,0.09271502494812012,0.6205282211303711,3.141932249069214,0.4123578026501112,0.41116854127958513,0.41040447644779504,0.41199672540412635,106,0.04133772850036621,1.9999999999999998,0.09490847587585449,0.645038366317749,3.3517367839813232,0.3604071942984051,0.35807367463087447,0.35807367463087447,0.3576918707533262
S147631,161,321,0.5992300510406494,1.9999999999999998,0.7710635662078857,2.7769253253936768,31.520840883255005,0.519308737197968,0.5178178046166624,0.5178178046166624,0.5178866960479277,321,0.933417558670044,1.9999999999999998,0.9942045211791992,4.3615882396698,32.35690712928772,0.4816386114842295,0.48003525307184924,0.4800352530718492,0.4799206366663751
S141440,4,7,0.0004336833953857422,1.9999999999999998,0.0005388259887695312,0.031768083572387695,0.015383481979370117,0.47577626814953483,0.530417931833514,0.5304179318335139,0.3200433005035987,7,0.0004603862762451172,1.9999999999999998,0.0004544258117675781,0.014720916748046875,0.013047456741333008,0.10983902322112626,0.10983902322112625,0.10983902322112629,0.10391302987929323
S109050,40,78,0.01498866081237793,1.9999999999999998,0.04101252555847168,0.22874665260314941,1.4178946018218994,0.45357525808676485,0.45902175302022075,0.45902175302022075,0.45748233258334564,78,0.01555323600769043,1.9999999999999998,0.04066610336303711,0.3845376968383789,1.3612937927246094,0.42598666660986806,0.42761093248155774,0.42761093248155774,0.4274177605098713
S141601,44,81,0.47597694396972656,1.9999999999999998,0.05594897270202637,0.35659193992614746,2.344036817550659,0.4015125686758418,0.41832794224265,0.41832794224264985,0.41643344848488273,81,0.7723567485809326,1.9999999999999998,0.12271761894226074,0.4333369731903076,2.7262911796569824,0.35600672387799004,0.35557305365292186,0.3555730536529219,0.35426081397543346
S122050,64,127,0.04455304145812988,4.799999999999999,0.10944008827209473,0.5237312316894531,3.9687392711639404,0.835127997658018,0.7810886929560591,0.7407223414348245,0.7779953021722158,127,0.04382920265197754,1.7999999999999998,0.103179931640625,0.48357152938842773,3.8331081867218018,0.3552471280984787,0.35654262049731544,0.35499593353145165,0.35605197876829264
S1241017,33,65,0.00910043716430664,1.9999999999999998,0.03189969062805176,0.331463098526001,1.0405075550079346,0.707734822636073,0.7147552960842027,0.7147552960842027,0.7012775866684003,65,0.00843501091003418,1.9999999999999998,0.026131629943847656,0.25365424156188965,0.9625537395477295,0.4472794766101965,0.44727753657191327,0.4472775365719133,0.4405042560568616
S1241013,25,49,0.0044252872467041016,1.9999999999999998,0.015387773513793945,0.18060684204101562,0.5993585586547852,0.5236682850976573,0.5358829744796084,0.5358829744796083,0.5191010006691223,49,0.005028724670410156,1.9999999999999998,0.01787114143371582,0.18111205101013184,0.5923471450805664,0.40591517695699536,0.40508511118159707,0.4050851111815971,0.39806819932738585
